timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:31:57.020248,-0.7108,-0.4027,9.017893,4.700
2026-05-13T12:31:57.040144,-0.7108,-0.4027,8.405689,4.700
2026-05-13T12:31:57.061199,-0.7108,-0.4027,7.917200,4.700
2026-05-13T12:31:57.081103,-0.7108,-0.4027,7.461976,4.700
2026-05-13T12:31:57.101079,-0.7108,-0.4027,7.454572,4.700
2026-05-13T12:31:57.123119,-0.7108,-0.4027,7.566666,4.700
2026-05-13T12:31:57.142036,-0.7108,-0.4027,7.657203,4.700
2026-05-13T12:31:57.164088,-0.7106,-0.4093,7.860834,4.400
2026-05-13T12:31:57.182986,-0.7106,-0.4093,7.169486,4.400
2026-05-13T12:31:57.204233,-0.7106,-0.4093,7.106396,4.400
2026-05-13T12:31:57.223951,-0.7106,-0.4093,6.674909,4.700
2026-05-13T12:31:57.244926,-0.7106,-0.4093,6.888209,4.700
2026-05-13T12:31:57.265969,-0.7106,-0.4093,6.897255,4.600
2026-05-13T12:31:57.285890,-0.7105,-0.4152,6.830852,4.600
2026-05-13T12:31:57.306946,-0.7105,-0.4152,7.056739,4.600
2026-05-13T12:31:57.326849,-0.7105,-0.4152,6.763752,4.600
2026-05-13T12:31:57.346824,-0.7105,-0.4152,6.588962,4.600
2026-05-13T12:31:57.368863,-0.7105,-0.4152,6.870811,4.500
2026-05-13T12:31:57.387773,-0.7105,-0.4152,6.726491,4.500
2026-05-13T12:31:57.409841,-0.7105,-0.4152,5.952999,4.700
2026-05-13T12:31:57.428733,-0.7108,-0.4236,4.462785,4.700
2026-05-13T12:31:57.449707,-0.7108,-0.4236,3.329436,4.700
2026-05-13T12:31:57.470761,-0.7108,-0.4236,2.471139,4.600
2026-05-13T12:31:57.490663,-0.7108,-0.4236,2.177120,4.600
2026-05-13T12:31:57.511708,-0.7108,-0.4236,2.620403,4.900
2026-05-13T12:31:57.531617,-0.7108,-0.4236,3.017035,4.900
2026-05-13T12:31:57.551605,-0.7111,-0.4338,3.196174,4.900
2026-05-13T12:31:57.572587,-0.7111,-0.4338,3.442401,4.500
2026-05-13T12:31:57.592590,-0.7111,-0.4338,3.652874,4.500
2026-05-13T12:31:57.614664,-0.7111,-0.4338,4.138635,4.600
2026-05-13T12:31:57.633499,-0.7111,-0.4338,4.780373,4.600
2026-05-13T12:31:57.655547,-0.7111,-0.4338,5.415387,4.500
2026-05-13T12:31:57.674454,-0.7111,-0.4338,5.824265,4.500
2026-05-13T12:31:57.695442,-0.7105,-0.4420,6.200101,4.500
2026-05-13T12:31:57.716476,-0.7105,-0.4420,6.821301,4.900
2026-05-13T12:31:57.736391,-0.7105,-0.4420,7.556627,4.900
2026-05-13T12:31:57.757435,-0.7105,-0.4420,8.241712,4.500
2026-05-13T12:31:57.777338,-0.7105,-0.4420,8.830471,4.500
2026-05-13T12:31:57.797322,-0.7105,-0.4420,9.565659,4.500
2026-05-13T12:31:57.819373,-0.7100,-0.4502,9.968083,4.700
2026-05-13T12:31:57.838282,-0.7100,-0.4502,9.814177,4.700
2026-05-13T12:31:57.860339,-0.7100,-0.4502,9.672471,4.600
2026-05-13T12:31:57.879245,-0.7100,-0.4502,9.266597,4.600
2026-05-13T12:31:57.901293,-0.7100,-0.4502,9.005570,4.500
2026-05-13T12:31:57.920204,-0.7100,-0.4502,8.775942,4.500
2026-05-13T12:31:57.941222,-0.7099,-0.4579,8.260517,4.500
2026-05-13T12:31:57.962228,-0.7099,-0.4579,8.168946,4.400
2026-05-13T12:31:57.982143,-0.7099,-0.4579,7.670729,4.400
2026-05-13T12:31:58.003225,-0.7099,-0.4579,7.514308,4.600
2026-05-13T12:31:58.023101,-0.7099,-0.4579,7.186507,4.600
2026-05-13T12:31:58.043080,-0.7099,-0.4579,6.805677,4.600
2026-05-13T12:31:58.065120,-0.7099,-0.4579,6.905455,4.400
2026-05-13T12:31:58.084183,-0.7099,-0.4579,6.770479,4.400
2026-05-13T12:31:58.106079,-0.7099,-0.4666,6.023355,4.500
2026-05-13T12:31:58.124990,-0.7099,-0.4666,4.898469,4.500
2026-05-13T12:31:58.147072,-0.7099,-0.4666,4.375981,4.400
2026-05-13T12:31:58.165950,-0.7099,-0.4666,4.712025,4.400
2026-05-13T12:31:58.186930,-0.7099,-0.4666,5.173072,4.400
2026-05-13T12:31:58.207970,-0.7099,-0.4666,5.339140,4.800
2026-05-13T12:31:58.227907,-0.7100,-0.4697,5.024936,4.800
2026-05-13T12:31:58.248918,-0.7100,-0.4697,4.849565,4.600
2026-05-13T12:31:58.268863,-0.7100,-0.4697,4.794084,4.600
2026-05-13T12:31:58.288811,-0.7100,-0.4697,5.247851,4.600
2026-05-13T12:31:58.310877,-0.7100,-0.4697,5.925098,4.700
2026-05-13T12:31:58.329768,-0.7100,-0.4697,6.041314,4.700
2026-05-13T12:31:58.351809,-0.7100,-0.4697,7.157058,4.400
2026-05-13T12:31:58.370794,-0.7102,-0.4680,7.631076,4.400
2026-05-13T12:31:58.391718,-0.7102,-0.4680,7.363739,4.400
2026-05-13T12:31:58.411679,-0.7102,-0.4680,6.848586,4.700
2026-05-13T12:31:58.432690,-0.7102,-0.4680,6.613281,4.700
2026-05-13T12:31:58.453712,-0.7102,-0.4680,6.439301,4.600
2026-05-13T12:31:58.473633,-0.7102,-0.4680,6.003460,4.600
2026-05-13T12:31:58.494706,-0.7102,-0.4680,5.770179,4.700
2026-05-13T12:31:58.514935,-0.7102,-0.4680,6.601094,4.700
2026-05-13T12:31:58.534552,-0.7102,-0.4678,7.483920,4.700
2026-05-13T12:31:58.556597,-0.7102,-0.4678,8.023651,4.500
2026-05-13T12:31:58.575533,-0.7102,-0.4678,8.417883,4.500
2026-05-13T12:31:58.597552,-0.7102,-0.4678,9.007762,4.500
2026-05-13T12:31:58.616446,-0.7102,-0.4678,9.385128,4.500
2026-05-13T12:31:58.637428,-0.7102,-0.4678,9.312801,4.500
2026-05-13T12:31:58.658467,-0.7102,-0.4678,9.106180,4.500
2026-05-13T12:31:58.678428,-0.7106,-0.4675,8.522802,4.500
2026-05-13T12:31:58.699429,-0.7106,-0.4675,7.289502,4.600
2026-05-13T12:31:58.719376,-0.7106,-0.4675,7.042157,4.600
2026-05-13T12:31:58.740391,-0.7106,-0.4675,8.028481,4.600
2026-05-13T12:31:58.760297,-0.7106,-0.4675,8.434699,4.600
2026-05-13T12:31:58.780279,-0.7106,-0.4675,8.607891,4.600
2026-05-13T12:31:58.802308,-0.7106,-0.4675,8.978479,4.800
2026-05-13T12:31:58.821259,-0.7103,-0.4671,8.422379,4.800
2026-05-13T12:31:58.843274,-0.7103,-0.4671,8.177424,4.500
2026-05-13T12:31:58.862840,-0.7103,-0.4671,7.036607,4.500
2026-05-13T12:31:58.883167,-0.7103,-0.4671,5.409604,4.500
2026-05-13T12:31:58.904205,-0.7103,-0.4671,4.027991,4.700
2026-05-13T12:31:58.924113,-0.7103,-0.4671,3.513241,4.700
2026-05-13T12:31:58.945158,-0.7103,-0.4671,2.812175,4.600
2026-05-13T12:31:58.965107,-0.7092,-0.4676,2.682933,4.600
2026-05-13T12:31:58.985049,-0.7092,-0.4676,2.460436,4.600
2026-05-13T12:31:59.006684,-0.7092,-0.4676,2.063869,4.700
2026-05-13T12:31:59.026005,-0.7092,-0.4676,1.856988,4.700
2026-05-13T12:31:59.048084,-0.7092,-0.4676,1.636437,4.600
2026-05-13T12:31:59.066982,-0.7092,-0.4676,0.941158,4.600
2026-05-13T12:31:59.089009,-0.7080,-0.4687,0.911004,4.800
2026-05-13T12:31:59.107902,-0.7080,-0.4687,1.270210,4.800
2026-05-13T12:31:59.128918,-0.7080,-0.4687,2.894830,4.800
2026-05-13T12:31:59.149941,-0.7080,-0.4687,3.511745,4.500
2026-05-13T12:31:59.169863,-0.7080,-0.4687,3.848344,4.500
2026-05-13T12:31:59.190885,-0.7080,-0.4687,4.917174,4.700
2026-05-13T12:31:59.210786,-0.7080,-0.4687,6.254661,4.700
2026-05-13T12:31:59.230784,-0.7076,-0.4715,8.119328,4.700
2026-05-13T12:31:59.252845,-0.7076,-0.4715,9.555410,4.500
2026-05-13T12:31:59.271738,-0.7076,-0.4715,10.350446,4.500
2026-05-13T12:31:59.293765,-0.7076,-0.4715,11.258682,4.400
2026-05-13T12:31:59.312752,-0.7076,-0.4715,12.743581,4.400
2026-05-13T12:31:59.334764,-0.7076,-0.4715,13.963072,4.500
2026-05-13T12:31:59.353700,-0.7076,-0.4715,14.625028,4.500
2026-05-13T12:31:59.374674,-0.7076,-0.4715,14.722053,4.500
2026-05-13T12:31:59.395773,-0.7071,-0.4794,14.626909,4.700
2026-05-13T12:31:59.415584,-0.7071,-0.4794,14.145353,4.700
2026-05-13T12:31:59.436630,-0.7071,-0.4794,13.849363,4.400
2026-05-13T12:31:59.456555,-0.7071,-0.4794,13.665153,4.400
2026-05-13T12:31:59.476498,-0.7071,-0.4794,13.253857,4.400
2026-05-13T12:31:59.498555,-0.7069,-0.4819,13.077099,4.700
2026-05-13T12:31:59.517451,-0.7069,-0.4819,12.737380,4.700
2026-05-13T12:31:59.539502,-0.7069,-0.4819,12.216692,4.500
2026-05-13T12:31:59.558460,-0.7069,-0.4819,11.761444,4.500
2026-05-13T12:31:59.579402,-0.7069,-0.4819,11.494562,4.500
2026-05-13T12:31:59.599609,-0.7069,-0.4819,11.361721,4.600
2026-05-13T12:31:59.620390,-0.7065,-0.4828,11.028957,4.600
2026-05-13T12:31:59.641392,-0.7065,-0.4828,10.636752,4.500
2026-05-13T12:31:59.661346,-0.7065,-0.4828,10.403780,4.500
2026-05-13T12:31:59.682342,-0.7065,-0.4828,10.642243,4.600
2026-05-13T12:31:59.702254,-0.7065,-0.4828,11.367448,4.600
2026-05-13T12:31:59.722235,-0.7065,-0.4828,10.577898,4.600
2026-05-13T12:31:59.744287,-0.7050,-0.4839,9.661929,4.600
2026-05-13T12:31:59.763234,-0.7050,-0.4839,9.396745,4.600
2026-05-13T12:31:59.785237,-0.7050,-0.4839,10.835773,4.600
2026-05-13T12:31:59.804144,-0.7050,-0.4839,11.973086,4.600
2026-05-13T12:31:59.825153,-0.7050,-0.4839,12.090901,4.600
2026-05-13T12:31:59.845133,-0.7050,-0.4839,12.145715,4.500
2026-05-13T12:31:59.866112,-0.7033,-0.4843,11.877491,4.500
2026-05-13T12:31:59.887127,-0.7033,-0.4843,13.133728,4.800
2026-05-13T12:31:59.907031,-0.7033,-0.4843,16.603097,4.800
2026-05-13T12:31:59.928077,-0.7033,-0.4843,22.064635,4.600
2026-05-13T12:31:59.947988,-0.7033,-0.4843,29.225818,4.600
2026-05-13T12:31:59.967995,-0.7033,-0.4843,39.822443,4.600
2026-05-13T12:31:59.990014,-0.7033,-0.4843,53.853861,4.400
2026-05-13T12:32:00.008940,-0.7033,-0.4843,69.816122,4.400
2026-05-13T12:32:00.030970,-0.6945,-0.4860,86.450763,4.500
2026-05-13T12:32:00.049871,-0.6945,-0.4860,100.033255,4.500
2026-05-13T12:32:00.070887,-0.6945,-0.4860,108.629387,4.500
2026-05-13T12:32:00.091902,-0.6945,-0.4860,111.780803,4.600
2026-05-13T12:32:00.111889,-0.6945,-0.4860,111.540703,4.600
2026-05-13T12:32:00.132891,-0.6899,-0.4869,108.089700,4.300
2026-05-13T12:32:00.152764,-0.6899,-0.4869,103.702043,4.300
2026-05-13T12:32:00.172755,-0.6899,-0.4869,98.993588,4.300
2026-05-13T12:32:00.193745,-0.6899,-0.4869,94.271960,4.500
2026-05-13T12:32:00.213692,-0.6899,-0.4869,89.779169,4.500
2026-05-13T12:32:00.235762,-0.6899,-0.4869,85.067938,4.400
2026-05-13T12:32:00.254728,-0.6899,-0.4869,81.149832,4.400
2026-05-13T12:32:00.276770,-0.6882,-0.4872,78.196899,4.600
2026-05-13T12:32:00.295609,-0.6882,-0.4872,75.439389,4.600
2026-05-13T12:32:00.316675,-0.6882,-0.4872,73.697848,4.600
2026-05-13T12:32:00.337642,-0.6882,-0.4872,72.422846,4.500
2026-05-13T12:32:00.357587,-0.6882,-0.4872,71.727098,4.500
2026-05-13T12:32:00.378597,-0.6882,-0.4872,71.262382,4.600
2026-05-13T12:32:00.398532,-0.6882,-0.4872,70.661987,4.600
2026-05-13T12:32:00.418494,-0.6855,-0.4875,71.293152,4.600
2026-05-13T12:32:00.439459,-0.6855,-0.4875,72.309058,4.500
2026-05-13T12:32:00.459468,-0.6855,-0.4875,73.227002,4.500
2026-05-13T12:32:00.481485,-0.6855,-0.4875,74.702682,4.700
2026-05-13T12:32:00.500398,-0.6855,-0.4875,75.667782,4.700
2026-05-13T12:32:00.522446,-0.6820,-0.4880,75.949441,4.500
2026-05-13T12:32:00.541344,-0.6820,-0.4880,76.149656,4.500
2026-05-13T12:32:00.562372,-0.6820,-0.4880,77.762173,4.500
2026-05-13T12:32:00.583383,-0.6820,-0.4880,80.495900,4.800
2026-05-13T12:32:00.603289,-0.6820,-0.4880,83.067264,4.800
2026-05-13T12:32:00.624369,-0.6820,-0.4880,82.477492,4.400
2026-05-13T12:32:00.644237,-0.6820,-0.4880,82.024108,4.400
2026-05-13T12:32:00.664376,-0.6820,-0.4880,79.524885,4.400
2026-05-13T12:32:00.686255,-0.6786,-0.4880,76.377114,4.500
2026-05-13T12:32:00.705161,-0.6786,-0.4880,74.514450,4.500
2026-05-13T12:32:00.727216,-0.6786,-0.4880,72.902939,4.500
2026-05-13T12:32:00.746119,-0.6786,-0.4880,70.048339,4.500
2026-05-13T12:32:00.768198,-0.6786,-0.4880,68.299077,4.600
2026-05-13T12:32:00.787078,-0.6786,-0.4880,66.140516,4.600
2026-05-13T12:32:00.808063,-0.6759,-0.4882,65.916819,4.600
2026-05-13T12:32:00.829126,-0.6759,-0.4882,66.799740,4.300
2026-05-13T12:32:00.849047,-0.6759,-0.4882,67.441963,4.300
2026-05-13T12:32:00.870093,-0.6759,-0.4882,69.809871,4.700
2026-05-13T12:32:00.889961,-0.6759,-0.4882,71.702882,4.700
2026-05-13T12:32:00.909932,-0.6759,-0.4882,72.478876,4.700
2026-05-13T12:32:00.931982,-0.6759,-0.4882,74.687948,4.500
2026-05-13T12:32:00.950900,-0.6660,-0.4892,72.897070,4.500
2026-05-13T12:32:00.972966,-0.6660,-0.4892,66.952128,4.600
2026-05-13T12:32:00.991927,-0.6660,-0.4892,61.542631,4.600
2026-05-13T12:32:01.012832,-0.6660,-0.4892,57.578847,4.600
2026-05-13T12:32:01.032807,-0.6660,-0.4892,52.533093,4.500
2026-05-13T12:32:01.053784,-0.6660,-0.4892,46.314808,4.500
2026-05-13T12:32:01.074845,-0.6653,-0.4892,41.052140,4.500
2026-05-13T12:32:01.094735,-0.6653,-0.4892,35.588325,4.500
2026-05-13T12:32:01.116243,-0.6653,-0.4892,30.283532,4.600
2026-05-13T12:32:01.135766,-0.6653,-0.4892,26.086493,4.600
2026-05-13T12:32:01.156768,-0.6653,-0.4892,21.350436,4.600
2026-05-13T12:32:01.177724,-0.6653,-0.4892,17.477196,4.700
2026-05-13T12:32:01.197628,-0.6653,-0.4892,28.003767,4.700
2026-05-13T12:32:01.218682,-0.6645,-0.4787,44.155024,4.700
2026-05-13T12:32:01.238582,-0.6645,-0.4787,49.817492,4.700
2026-05-13T12:32:01.259221,-0.6645,-0.4787,47.767383,4.700
2026-05-13T12:32:01.279553,-0.6645,-0.4787,45.119250,4.700
2026-05-13T12:32:01.300057,-0.6645,-0.4787,46.739386,4.700
2026-05-13T12:32:01.321602,-0.6645,-0.4787,45.864876,4.600
2026-05-13T12:32:01.340478,-0.6645,-0.4787,44.158266,4.600
2026-05-13T12:32:01.362567,-0.6644,-0.4736,43.992844,4.600
2026-05-13T12:32:01.381498,-0.6644,-0.4736,47.135727,4.600
2026-05-13T12:32:01.402942,-0.6644,-0.4736,55.611822,4.600
2026-05-13T12:32:01.423474,-0.6644,-0.4736,58.216005,4.500
2026-05-13T12:32:01.443371,-0.6644,-0.4736,64.347749,4.500
2026-05-13T12:32:01.464416,-0.6644,-0.4736,71.199772,4.500
2026-05-13T12:32:01.484325,-0.6644,-0.4736,87.169431,4.500
2026-05-13T12:32:01.504309,-0.6645,-0.4727,104.604363,4.500
2026-05-13T12:32:01.526344,-0.6645,-0.4727,113.452121,4.600
2026-05-13T12:32:01.545266,-0.6645,-0.4727,117.102600,4.600
2026-05-13T12:32:01.567305,-0.6645,-0.4727,114.852452,4.600
2026-05-13T12:32:01.586213,-0.6645,-0.4727,114.777802,4.600
2026-05-13T12:32:01.608272,-0.6645,-0.4727,111.585235,4.400
2026-05-13T12:32:01.627215,-0.6642,-0.4665,106.454905,4.400
2026-05-13T12:32:01.648149,-0.6642,-0.4665,99.094375,4.400
2026-05-13T12:32:01.669701,-0.6642,-0.4665,87.098147,4.700
2026-05-13T12:32:01.689098,-0.6642,-0.4665,77.349554,4.700
2026-05-13T12:32:01.710139,-0.6642,-0.4665,68.913902,4.600
2026-05-13T12:32:01.730054,-0.6642,-0.4665,63.270022,4.600
2026-05-13T12:32:01.750029,-0.6642,-0.4665,53.612621,4.600
2026-05-13T12:32:01.772259,-0.6642,-0.4665,42.744335,4.600
2026-05-13T12:32:01.790999,-0.6639,-0.4578,32.477931,4.600
2026-05-13T12:32:01.813063,-0.6639,-0.4578,24.132166,4.700
2026-05-13T12:32:01.831947,-0.6639,-0.4578,18.376600,4.700
2026-05-13T12:32:01.852974,-0.6639,-0.4578,11.830226,4.700
2026-05-13T12:32:01.872910,-0.6639,-0.4578,6.623218,4.600
2026-05-13T12:32:01.893880,-0.6639,-0.4578,4.532064,4.600
2026-05-13T12:32:01.914929,-0.6634,-0.4500,3.547316,4.500
2026-05-13T12:32:01.934830,-0.6634,-0.4500,3.319079,4.500
2026-05-13T12:32:01.955875,-0.6634,-0.4500,3.198330,4.500
2026-05-13T12:32:01.975814,-0.6634,-0.4500,3.053050,4.500
2026-05-13T12:32:01.995773,-0.6634,-0.4500,2.662995,4.500
2026-05-13T12:32:02.017845,-0.6634,-0.4500,2.495693,4.400
2026-05-13T12:32:02.036782,-0.6634,-0.4500,2.148451,4.400
2026-05-13T12:32:02.058859,-0.6628,-0.4415,1.806859,4.600
2026-05-13T12:32:02.077682,-0.6628,-0.4415,1.439103,4.600
2026-05-13T12:32:02.098665,-0.6628,-0.4415,1.271393,4.600
2026-05-13T12:32:02.119708,-0.6628,-0.4415,1.237190,4.800
2026-05-13T12:32:02.139633,-0.6628,-0.4415,0.874020,4.800
2026-05-13T12:32:02.160660,-0.6628,-0.4415,0.720895,4.800
2026-05-13T12:32:02.180583,-0.6622,-0.4340,0.653568,4.800
2026-05-13T12:32:02.201616,-0.6622,-0.4340,0.741485,4.600
2026-05-13T12:32:02.221536,-0.6622,-0.4340,0.501662,4.600
2026-05-13T12:32:02.241511,-0.6622,-0.4340,0.190654,4.600
2026-05-13T12:32:02.263556,-0.6622,-0.4340,0.542164,4.600
2026-05-13T12:32:02.282482,-0.6620,-0.4286,2.490867,4.600
2026-05-13T12:32:02.304566,-0.6620,-0.4286,4.361557,4.500
2026-05-13T12:32:02.323454,-0.6620,-0.4286,5.858377,4.500
2026-05-13T12:32:02.344456,-0.6620,-0.4286,6.671187,4.500
2026-05-13T12:32:02.365480,-0.6620,-0.4286,7.036091,4.700
2026-05-13T12:32:02.385389,-0.6620,-0.4286,8.353539,4.700
2026-05-13T12:32:02.406488,-0.6616,-0.4224,10.322008,4.700
2026-05-13T12:32:02.426314,-0.6616,-0.4224,13.491662,4.700
2026-05-13T12:32:02.446978,-0.6616,-0.4224,15.593337,4.700
2026-05-13T12:32:02.467263,-0.6616,-0.4224,14.504721,4.700
2026-05-13T12:32:02.487338,-0.6616,-0.4224,13.272303,4.700
2026-05-13T12:32:02.509347,-0.6616,-0.4224,13.212309,4.700
2026-05-13T12:32:02.528216,-0.6616,-0.4224,14.324083,4.700
2026-05-13T12:32:02.550311,-0.6613,-0.4148,14.189347,4.600
2026-05-13T12:32:02.569189,-0.6613,-0.4148,12.790156,4.600
2026-05-13T12:32:02.590660,-0.6613,-0.4148,10.716327,4.600
2026-05-13T12:32:02.611222,-0.6613,-0.4148,8.178747,4.500
2026-05-13T12:32:02.631115,-0.6613,-0.4148,4.024313,4.500
2026-05-13T12:32:02.652159,-0.6613,-0.4148,0.888114,4.700
2026-05-13T12:32:02.672366,-0.6613,-0.4148,3.615844,4.700
2026-05-13T12:32:02.692033,-0.6613,-0.4057,5.740707,4.700
2026-05-13T12:32:02.714081,-0.6613,-0.4057,7.640037,4.600
2026-05-13T12:32:02.732996,-0.6613,-0.4057,9.751572,4.600
2026-05-13T12:32:02.755026,-0.6613,-0.4057,12.608197,4.500
2026-05-13T12:32:02.773944,-0.6613,-0.4057,15.253787,4.500
2026-05-13T12:32:02.795984,-0.6613,-0.4057,18.370605,4.500
2026-05-13T12:32:02.814892,-0.6613,-0.4057,20.920997,4.500
2026-05-13T12:32:02.835875,-0.6608,-0.3930,22.806008,4.500
2026-05-13T12:32:02.856922,-0.6608,-0.3930,23.310239,4.800
2026-05-13T12:32:02.876818,-0.6608,-0.3930,23.362979,4.800
2026-05-13T12:32:02.897904,-0.6608,-0.3930,23.077046,4.700
2026-05-13T12:32:02.917826,-0.6608,-0.3930,23.458081,4.700
2026-05-13T12:32:02.937820,-0.6608,-0.3930,24.981275,4.700
2026-05-13T12:32:02.959832,-0.6603,-0.3839,26.989847,4.400
2026-05-13T12:32:02.978734,-0.6603,-0.3839,29.554148,4.400
2026-05-13T12:32:03.000783,-0.6603,-0.3839,31.606223,4.600
2026-05-13T12:32:03.019691,-0.6603,-0.3839,32.605925,4.600
2026-05-13T12:32:03.040686,-0.6603,-0.3839,31.744578,4.600
2026-05-13T12:32:03.060650,-0.6603,-0.3839,30.694658,4.600
2026-05-13T12:32:03.081648,-0.6604,-0.3746,29.215682,4.600
2026-05-13T12:32:03.102705,-0.6604,-0.3746,26.664575,4.900
2026-05-13T12:32:03.122586,-0.6604,-0.3746,22.104388,4.900
2026-05-13T12:32:03.143646,-0.6604,-0.3746,16.026000,4.700
2026-05-13T12:32:03.163549,-0.6604,-0.3746,10.414475,4.700
2026-05-13T12:32:03.183514,-0.6604,-0.3746,6.271368,4.700
2026-05-13T12:32:03.205582,-0.6602,-0.3675,4.643116,4.500
2026-05-13T12:32:03.224459,-0.6602,-0.3675,3.595968,4.500
2026-05-13T12:32:03.246536,-0.6602,-0.3675,3.187772,4.600
2026-05-13T12:32:03.265450,-0.6602,-0.3675,3.123524,4.600
2026-05-13T12:32:03.286425,-0.6602,-0.3675,3.433643,4.600
2026-05-13T12:32:03.306394,-0.6602,-0.3675,3.805867,4.500
2026-05-13T12:32:03.327372,-0.6601,-0.3601,4.311743,4.500
2026-05-13T12:32:03.348394,-0.6601,-0.3601,4.255203,4.700
2026-05-13T12:32:03.368307,-0.6601,-0.3601,4.636975,4.700
2026-05-13T12:32:03.389373,-0.6601,-0.3601,5.550052,4.600
2026-05-13T12:32:03.409265,-0.6601,-0.3601,7.999424,4.600
2026-05-13T12:32:03.429250,-0.6601,-0.3601,9.943934,4.600
2026-05-13T12:32:03.451279,-0.6601,-0.3601,10.880064,4.500
2026-05-13T12:32:03.470212,-0.6599,-0.3523,11.968723,4.500
2026-05-13T12:32:03.492255,-0.6599,-0.3523,12.687842,4.600
2026-05-13T12:32:03.511138,-0.6599,-0.3523,12.577715,4.600
2026-05-13T12:32:03.532127,-0.6599,-0.3523,14.513095,4.600
2026-05-13T12:32:03.553209,-0.6599,-0.3523,15.497505,4.700
2026-05-13T12:32:03.573102,-0.6599,-0.3523,14.553077,4.700
2026-05-13T12:32:03.594124,-0.6599,-0.3523,12.138328,4.500
2026-05-13T12:32:03.614067,-0.6596,-0.3444,9.632709,4.500
2026-05-13T12:32:03.634022,-0.6596,-0.3444,6.527017,4.500
2026-05-13T12:32:03.655415,-0.6596,-0.3444,2.019018,4.700
2026-05-13T12:32:03.674968,-0.6596,-0.3444,0.599488,4.700
2026-05-13T12:32:03.697013,-0.6596,-0.3444,0.655752,4.700
2026-05-13T12:32:03.715917,-0.6596,-0.3444,1.094441,4.700
2026-05-13T12:32:03.737982,-0.6590,-0.3353,1.281197,4.600
2026-05-13T12:32:03.756875,-0.6590,-0.3353,2.227170,4.600
2026-05-13T12:32:03.777857,-0.6590,-0.3353,3.688966,4.600
2026-05-13T12:32:03.798940,-0.6590,-0.3353,5.318111,4.500
2026-05-13T12:32:03.818857,-0.6590,-0.3353,6.846958,4.500
2026-05-13T12:32:03.839928,-0.6590,-0.3353,8.527476,4.700
2026-05-13T12:32:03.859764,-0.6590,-0.3353,8.743304,4.700
2026-05-13T12:32:03.879755,-0.6583,-0.3253,7.604879,4.700
2026-05-13T12:32:03.900742,-0.6583,-0.3253,6.394447,4.600
2026-05-13T12:32:03.920718,-0.6583,-0.3253,6.704710,4.600
2026-05-13T12:32:03.942760,-0.6583,-0.3253,8.680174,4.600
2026-05-13T12:32:03.961672,-0.6583,-0.3253,9.931086,4.600
2026-05-13T12:32:03.983716,-0.6583,-0.3253,9.777578,4.700
2026-05-13T12:32:04.002802,-0.6583,-0.3253,8.232590,4.700
2026-05-13T12:32:04.023601,-0.6589,-0.3162,7.106468,4.700
2026-05-13T12:32:04.044654,-0.6589,-0.3162,5.778379,4.600
2026-05-13T12:32:04.064549,-0.6589,-0.3162,1.793381,4.600
2026-05-13T12:32:04.085590,-0.6589,-0.3162,3.154499,4.600
2026-05-13T12:32:04.105493,-0.6589,-0.3162,4.304218,4.600
2026-05-13T12:32:04.125468,-0.6589,-0.3091,4.492544,4.600
2026-05-13T12:32:04.147519,-0.6589,-0.3091,4.752124,4.600
2026-05-13T12:32:04.166428,-0.6589,-0.3091,5.886305,4.600
2026-05-13T12:32:04.188467,-0.6589,-0.3091,6.985748,4.700
2026-05-13T12:32:04.207368,-0.6589,-0.3091,7.752044,4.700
2026-05-13T12:32:04.229422,-0.6589,-0.3091,7.851954,4.600
2026-05-13T12:32:04.248340,-0.6591,-0.3011,8.310386,4.600
2026-05-13T12:32:04.269308,-0.6591,-0.3011,10.027419,4.600
2026-05-13T12:32:04.290992,-0.6591,-0.3011,11.710839,4.900
2026-05-13T12:32:04.310272,-0.6591,-0.3011,12.749685,4.900
2026-05-13T12:32:04.331319,-0.6591,-0.3011,12.645020,4.700
2026-05-13T12:32:04.351214,-0.6591,-0.3011,12.890076,4.700
2026-05-13T12:32:04.371212,-0.6591,-0.3011,14.012191,4.700
2026-05-13T12:32:04.393263,-0.6589,-0.2927,14.295260,4.700
2026-05-13T12:32:04.412153,-0.6589,-0.2927,14.696954,4.700
2026-05-13T12:32:04.434205,-0.6589,-0.2927,15.294036,4.400
2026-05-13T12:32:04.453105,-0.6589,-0.2927,15.771271,4.400
2026-05-13T12:32:04.474092,-0.6589,-0.2927,15.853139,4.400
2026-05-13T12:32:04.494062,-0.6589,-0.2927,15.854248,4.700
2026-05-13T12:32:04.515039,-0.6589,-0.2927,14.459412,4.700
2026-05-13T12:32:04.536095,-0.6591,-0.2846,11.597399,4.600
2026-05-13T12:32:04.555991,-0.6591,-0.2846,8.372549,4.600
2026-05-13T12:32:04.577047,-0.6591,-0.2846,5.603778,4.700
2026-05-13T12:32:04.596958,-0.6591,-0.2846,3.590573,4.700
2026-05-13T12:32:04.616923,-0.6591,-0.2846,1.754882,4.700
2026-05-13T12:32:04.638982,-0.6591,-0.2846,0.677778,4.500
2026-05-13T12:32:04.657891,-0.6591,-0.2846,3.054173,4.500
2026-05-13T12:32:04.679961,-0.6591,-0.2846,7.553780,4.800
2026-05-13T12:32:04.698910,-0.6597,-0.2743,12.964520,4.800
2026-05-13T12:32:04.719893,-0.6597,-0.2743,18.379193,4.800
