timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:35:52.313683,-0.0113,0.1154,0.225076,4.700
2026-05-13T12:35:52.333134,-0.0113,0.1154,0.338132,4.700
2026-05-13T12:35:52.353486,-0.0113,0.1154,0.414373,4.700
2026-05-13T12:35:52.373468,-0.0113,0.1154,0.335010,4.600
2026-05-13T12:35:52.394443,-0.0113,0.1154,0.372032,4.600
2026-05-13T12:35:52.415506,-0.0162,0.1153,0.352635,4.500
2026-05-13T12:35:52.435408,-0.0162,0.1153,0.281558,4.500
2026-05-13T12:35:52.456468,-0.0162,0.1153,0.153903,4.600
2026-05-13T12:35:52.476363,-0.0162,0.1153,0.129697,4.600
2026-05-13T12:35:52.496346,-0.0162,0.1153,0.187005,4.600
2026-05-13T12:35:52.518395,-0.0162,0.1153,0.203467,4.600
2026-05-13T12:35:52.537300,-0.0162,0.1153,0.186101,4.600
2026-05-13T12:35:52.559400,-0.0162,0.1153,0.077164,4.700
2026-05-13T12:35:52.578297,-0.0232,0.1153,0.282777,4.700
2026-05-13T12:35:52.599246,-0.0232,0.1153,0.237457,4.700
2026-05-13T12:35:52.620313,-0.0232,0.1153,0.131842,4.600
2026-05-13T12:35:52.640203,-0.0232,0.1153,0.133384,4.600
2026-05-13T12:35:52.661254,-0.0232,0.1153,0.198066,4.500
2026-05-13T12:35:52.681159,-0.0232,0.1153,0.070393,4.500
2026-05-13T12:35:52.701156,-0.0300,0.1148,0.161297,4.500
2026-05-13T12:35:52.722123,-0.0300,0.1148,0.344507,4.800
2026-05-13T12:35:52.742093,-0.0300,0.1148,0.374456,4.800
2026-05-13T12:35:52.764167,-0.0300,0.1148,0.302231,4.400
2026-05-13T12:35:52.783059,-0.0300,0.1148,0.132851,4.400
2026-05-13T12:35:52.805101,-0.0300,0.1148,0.245122,4.500
2026-05-13T12:35:52.824034,-0.0346,0.1152,0.367343,4.500
2026-05-13T12:35:52.844993,-0.0346,0.1152,0.401487,4.500
2026-05-13T12:35:52.866039,-0.0346,0.1152,0.445849,4.800
2026-05-13T12:35:52.885963,-0.0346,0.1152,0.139459,4.800
2026-05-13T12:35:52.907002,-0.0346,0.1152,0.058770,4.600
2026-05-13T12:35:52.926908,-0.0346,0.1152,0.117887,4.600
2026-05-13T12:35:52.946891,-0.0346,0.1152,0.049661,4.600
2026-05-13T12:35:52.967881,-0.0407,0.1156,0.177972,4.600
2026-05-13T12:35:52.987862,-0.0407,0.1156,0.125114,4.600
2026-05-13T12:35:53.009915,-0.0407,0.1156,0.034692,4.800
2026-05-13T12:35:53.028827,-0.0407,0.1156,0.185972,4.800
2026-05-13T12:35:53.050862,-0.0407,0.1156,0.115457,4.500
2026-05-13T12:35:53.069796,-0.0407,0.1156,0.110060,4.500
2026-05-13T12:35:53.090769,-0.0474,0.1159,0.344488,4.500
2026-05-13T12:35:53.111800,-0.0474,0.1159,0.530284,4.500
2026-05-13T12:35:53.131743,-0.0474,0.1159,0.701632,4.500
2026-05-13T12:35:53.152770,-0.0474,0.1159,0.516046,4.600
2026-05-13T12:35:53.172668,-0.0474,0.1159,0.401097,4.600
2026-05-13T12:35:53.192641,-0.0474,0.1159,0.242137,4.600
2026-05-13T12:35:53.214756,-0.0474,0.1159,0.060398,4.600
2026-05-13T12:35:53.233663,-0.0544,0.1158,0.179629,4.600
2026-05-13T12:35:53.255715,-0.0544,0.1158,0.354948,4.400
2026-05-13T12:35:53.274578,-0.0544,0.1158,0.386265,4.400
2026-05-13T12:35:53.296609,-0.0544,0.1158,0.261767,4.500
2026-05-13T12:35:53.315517,-0.0544,0.1158,0.318178,4.500
2026-05-13T12:35:53.336499,-0.0544,0.1158,0.118638,4.500
2026-05-13T12:35:53.357547,-0.0544,0.1158,0.215134,4.500
2026-05-13T12:35:53.377475,-0.0643,0.1151,0.207020,4.500
2026-05-13T12:35:53.398501,-0.0643,0.1151,0.285600,4.800
2026-05-13T12:35:53.418408,-0.0643,0.1151,0.522478,4.800
2026-05-13T12:35:53.438403,-0.0643,0.1151,0.463656,4.800
2026-05-13T12:35:53.460435,-0.0643,0.1151,0.490655,4.800
2026-05-13T12:35:53.479347,-0.0643,0.1151,0.469585,4.800
2026-05-13T12:35:53.501638,-0.0643,0.1151,0.302654,4.600
2026-05-13T12:35:53.520306,-0.0705,0.1144,0.356319,4.600
2026-05-13T12:35:53.541287,-0.0705,0.1144,0.401987,4.600
2026-05-13T12:35:53.561306,-0.0705,0.1144,0.224894,4.600
2026-05-13T12:35:53.582241,-0.0705,0.1144,0.185792,4.600
2026-05-13T12:35:53.603287,-0.0705,0.1144,0.248643,4.700
2026-05-13T12:35:53.623199,-0.0705,0.1144,0.028663,4.700
2026-05-13T12:35:53.644248,-0.0705,0.1144,0.210493,4.600
2026-05-13T12:35:53.664170,-0.0737,0.1142,0.336397,4.600
2026-05-13T12:35:53.684136,-0.0737,0.1142,0.321553,4.600
2026-05-13T12:35:53.706228,-0.0737,0.1142,0.078561,4.700
2026-05-13T12:35:53.725098,-0.0737,0.1142,0.296511,4.700
2026-05-13T12:35:53.747145,-0.0737,0.1142,0.259011,4.500
2026-05-13T12:35:53.766054,-0.0737,0.1142,0.089836,4.500
2026-05-13T12:35:53.787052,-0.0781,0.1135,0.123092,4.500
2026-05-13T12:35:53.808096,-0.0781,0.1135,0.047944,4.400
2026-05-13T12:35:53.827996,-0.0781,0.1135,0.160102,4.400
2026-05-13T12:35:53.849044,-0.0781,0.1135,0.111518,4.400
2026-05-13T12:35:53.868945,-0.0781,0.1135,0.019601,4.400
2026-05-13T12:35:53.888930,-0.0781,0.1135,0.022720,4.400
2026-05-13T12:35:53.909904,-0.0781,0.1135,0.104230,4.600
2026-05-13T12:35:53.929897,-0.0829,0.1132,0.145159,4.600
2026-05-13T12:35:53.951930,-0.0829,0.1132,0.049716,4.800
2026-05-13T12:35:53.970852,-0.0829,0.1132,0.089660,4.800
2026-05-13T12:35:53.992890,-0.0829,0.1132,0.043057,4.500
2026-05-13T12:35:54.011798,-0.0829,0.1132,0.147354,4.500
2026-05-13T12:35:54.032800,-0.0829,0.1132,0.229960,4.500
2026-05-13T12:35:54.053829,-0.0829,0.1132,0.408842,4.800
2026-05-13T12:35:54.073783,-0.0885,0.1129,0.306308,4.800
2026-05-13T12:35:54.094789,-0.0885,0.1129,0.179327,4.600
2026-05-13T12:35:54.114705,-0.0885,0.1129,0.133953,4.600
2026-05-13T12:35:54.134679,-0.0885,0.1129,0.244846,4.600
2026-05-13T12:35:54.155689,-0.0885,0.1129,0.070961,4.700
2026-05-13T12:35:54.175696,-0.0942,0.1121,0.266210,4.700
2026-05-13T12:35:54.197751,-0.0942,0.1121,0.320143,4.600
2026-05-13T12:35:54.216624,-0.0942,0.1121,0.119485,4.600
2026-05-13T12:35:54.238647,-0.0942,0.1121,0.154830,4.700
2026-05-13T12:35:54.257541,-0.0942,0.1121,0.253216,4.700
2026-05-13T12:35:54.278516,-0.0942,0.1121,0.271682,4.700
2026-05-13T12:35:54.299579,-0.0974,0.1122,0.299877,4.600
2026-05-13T12:35:54.319478,-0.0974,0.1122,0.208869,4.600
2026-05-13T12:35:54.340539,-0.0974,0.1122,0.152967,4.600
2026-05-13T12:35:54.360444,-0.0974,0.1122,0.200285,4.600
2026-05-13T12:35:54.380416,-0.0974,0.1122,0.138610,4.600
2026-05-13T12:35:54.402466,-0.0974,0.1122,0.039982,4.800
2026-05-13T12:35:54.421370,-0.0974,0.1122,0.082475,4.800
2026-05-13T12:35:54.443430,-0.1054,0.1120,0.114362,4.600
2026-05-13T12:35:54.462331,-0.1054,0.1120,0.117960,4.600
2026-05-13T12:35:54.484398,-0.1054,0.1120,0.215539,4.600
2026-05-13T12:35:54.503285,-0.1054,0.1120,0.228478,4.600
2026-05-13T12:35:54.524258,-0.1054,0.1120,0.240596,4.600
2026-05-13T12:35:54.545311,-0.1054,0.1120,0.146593,4.700
2026-05-13T12:35:54.565263,-0.1054,0.1120,0.082204,4.700
2026-05-13T12:35:54.586295,-0.1128,0.1111,0.179262,4.500
2026-05-13T12:35:54.606191,-0.1128,0.1111,0.296257,4.500
2026-05-13T12:35:54.626164,-0.1128,0.1111,0.304300,4.500
2026-05-13T12:35:54.648226,-0.1128,0.1111,0.193950,4.500
2026-05-13T12:35:54.667127,-0.1128,0.1111,0.135930,4.500
2026-05-13T12:35:54.689180,-0.1182,0.1104,0.171297,4.700
2026-05-13T12:35:54.708117,-0.1182,0.1104,0.087382,4.700
2026-05-13T12:35:54.729059,-0.1182,0.1104,0.120512,4.700
2026-05-13T12:35:54.749053,-0.1182,0.1104,0.205426,4.700
2026-05-13T12:35:54.770025,-0.1182,0.1104,0.287983,4.700
2026-05-13T12:35:54.791073,-0.1182,0.1104,0.396907,4.700
2026-05-13T12:35:54.810984,-0.1182,0.1104,0.290666,4.700
2026-05-13T12:35:54.832040,-0.1255,0.1096,0.063977,4.500
2026-05-13T12:35:54.851944,-0.1255,0.1096,0.070741,4.500
2026-05-13T12:35:54.871940,-0.1255,0.1096,0.073387,4.500
2026-05-13T12:35:54.893980,-0.1255,0.1096,0.076300,4.500
2026-05-13T12:35:54.912886,-0.1255,0.1096,0.207233,4.500
2026-05-13T12:35:54.934940,-0.1255,0.1096,0.269418,4.600
2026-05-13T12:35:54.953856,-0.1323,0.1089,0.258584,4.600
2026-05-13T12:35:54.974832,-0.1323,0.1089,0.174527,4.600
2026-05-13T12:35:54.995881,-0.1323,0.1089,0.123885,4.600
2026-05-13T12:35:55.015779,-0.1323,0.1089,0.240085,4.600
2026-05-13T12:35:55.036826,-0.1323,0.1089,0.329149,4.500
2026-05-13T12:35:55.056743,-0.1323,0.1089,0.461950,4.500
2026-05-13T12:35:55.077826,-0.1394,0.1088,0.243621,4.700
2026-05-13T12:35:55.097721,-0.1394,0.1088,0.214383,4.700
2026-05-13T12:35:55.117719,-0.1394,0.1088,0.280483,4.700
2026-05-13T12:35:55.139839,-0.1394,0.1088,0.220325,4.700
2026-05-13T12:35:55.158723,-0.1394,0.1088,0.287172,4.700
2026-05-13T12:35:55.180687,-0.1394,0.1088,0.273425,4.600
2026-05-13T12:35:55.199599,-0.1394,0.1088,0.315714,4.600
2026-05-13T12:35:55.220631,-0.1460,0.1088,0.291250,4.600
2026-05-13T12:35:55.241635,-0.1460,0.1088,0.169871,4.600
2026-05-13T12:35:55.261550,-0.1460,0.1088,0.350193,4.600
2026-05-13T12:35:55.282637,-0.1460,0.1088,0.410662,4.700
2026-05-13T12:35:55.302506,-0.1460,0.1088,0.236732,4.700
2026-05-13T12:35:55.322479,-0.1460,0.1088,0.080655,4.700
2026-05-13T12:35:55.343448,-0.1460,0.1088,0.019488,4.400
2026-05-13T12:35:55.363439,-0.1514,0.1091,0.080712,4.400
2026-05-13T12:35:55.385480,-0.1514,0.1091,0.140173,4.800
2026-05-13T12:35:55.404400,-0.1514,0.1091,0.175589,4.800
2026-05-13T12:35:55.426432,-0.1514,0.1091,0.181030,4.700
2026-05-13T12:35:55.445345,-0.1514,0.1091,0.132516,4.700
2026-05-13T12:35:55.466317,-0.1514,0.1091,0.179807,4.700
2026-05-13T12:35:55.487386,-0.1573,0.1093,0.265229,4.800
2026-05-13T12:35:55.507290,-0.1573,0.1093,0.431906,4.800
2026-05-13T12:35:55.528337,-0.1573,0.1093,0.245025,4.600
2026-05-13T12:35:55.548252,-0.1573,0.1093,0.081949,4.600
2026-05-13T12:35:55.568263,-0.1573,0.1093,0.156660,4.600
2026-05-13T12:35:55.590269,-0.1573,0.1093,0.074826,4.500
2026-05-13T12:35:55.609175,-0.1573,0.1093,0.102376,4.500
2026-05-13T12:35:55.631231,-0.1622,0.1091,0.196868,4.600
2026-05-13T12:35:55.650130,-0.1622,0.1091,0.304340,4.600
2026-05-13T12:35:55.672181,-0.1622,0.1091,0.354228,4.600
2026-05-13T12:35:55.691106,-0.1622,0.1091,0.355625,4.600
2026-05-13T12:35:55.712112,-0.1622,0.1091,0.237678,4.600
2026-05-13T12:35:55.733113,-0.1622,0.1091,0.102820,4.600
2026-05-13T12:35:55.753046,-0.1676,0.1089,0.131430,4.600
2026-05-13T12:35:55.774084,-0.1676,0.1089,0.284128,4.600
2026-05-13T12:35:55.793990,-0.1676,0.1089,0.295845,4.600
2026-05-13T12:35:55.813976,-0.1676,0.1089,0.148643,4.600
2026-05-13T12:35:55.836014,-0.1676,0.1089,0.076254,4.700
2026-05-13T12:35:55.854917,-0.1676,0.1089,0.256195,4.700
2026-05-13T12:35:55.876982,-0.1680,0.1089,0.217518,4.700
2026-05-13T12:35:55.895881,-0.1680,0.1089,0.044469,4.700
2026-05-13T12:35:55.916879,-0.1680,0.1089,0.064480,4.700
2026-05-13T12:35:55.936834,-0.1680,0.1089,0.232657,4.400
2026-05-13T12:35:55.957815,-0.1680,0.1089,0.517479,4.400
2026-05-13T12:35:55.978864,-0.1680,0.1089,0.267417,4.400
2026-05-13T12:35:55.999059,-0.1680,0.1089,0.063598,4.400
2026-05-13T12:35:56.019825,-0.1691,0.1087,0.238694,4.400
2026-05-13T12:35:56.039755,-0.1691,0.1087,0.490576,4.400
2026-05-13T12:35:56.059767,-0.1691,0.1087,0.226320,4.400
2026-05-13T12:35:56.081880,-0.1691,0.1087,0.199034,4.600
2026-05-13T12:35:56.100680,-0.1691,0.1087,0.234577,4.600
2026-05-13T12:35:56.122728,-0.1691,0.1087,0.204923,4.500
2026-05-13T12:35:56.141653,-0.1695,0.1085,0.213265,4.500
2026-05-13T12:35:56.162620,-0.1695,0.1085,0.246532,4.500
2026-05-13T12:35:56.183681,-0.1695,0.1085,0.209678,4.600
2026-05-13T12:35:56.203576,-0.1695,0.1085,0.409129,4.600
2026-05-13T12:35:56.224649,-0.1695,0.1085,0.374071,4.600
2026-05-13T12:35:56.244537,-0.1695,0.1085,0.275687,4.600
2026-05-13T12:35:56.265606,-0.1754,0.1079,0.343833,4.600
2026-05-13T12:35:56.285494,-0.1754,0.1079,0.364601,4.600
2026-05-13T12:35:56.305477,-0.1754,0.1079,0.247356,4.600
2026-05-13T12:35:56.327529,-0.1754,0.1079,0.174999,4.500
2026-05-13T12:35:56.346426,-0.1754,0.1079,0.196529,4.500
2026-05-13T12:35:56.368492,-0.1807,0.1076,0.186506,4.500
2026-05-13T12:35:56.387390,-0.1807,0.1076,0.170248,4.500
2026-05-13T12:35:56.408365,-0.1807,0.1076,0.210143,4.500
2026-05-13T12:35:56.429431,-0.1807,0.1076,0.248812,4.700
2026-05-13T12:35:56.449328,-0.1807,0.1076,0.196860,4.700
2026-05-13T12:35:56.470370,-0.1807,0.1076,0.208675,4.700
2026-05-13T12:35:56.490295,-0.1871,0.1076,0.301996,4.700
2026-05-13T12:35:56.510260,-0.1871,0.1076,0.401924,4.700
2026-05-13T12:35:56.531253,-0.1871,0.1076,0.514033,4.600
2026-05-13T12:35:56.551220,-0.1871,0.1076,0.369739,4.600
2026-05-13T12:35:56.573318,-0.1871,0.1076,0.270109,4.700
2026-05-13T12:35:56.592179,-0.1871,0.1076,0.291136,4.700
2026-05-13T12:35:56.614260,-0.1955,0.1076,0.211528,4.600
2026-05-13T12:35:56.633142,-0.1955,0.1076,0.143308,4.600
2026-05-13T12:35:56.654128,-0.1955,0.1076,0.111064,4.600
2026-05-13T12:35:56.675164,-0.1955,0.1076,0.146797,4.600
2026-05-13T12:35:56.695076,-0.1955,0.1076,0.042676,4.600
2026-05-13T12:35:56.716156,-0.1955,0.1076,0.108082,4.700
2026-05-13T12:35:56.736052,-0.2053,0.1082,0.113480,4.700
2026-05-13T12:35:56.756017,-0.2053,0.1082,0.223116,4.700
2026-05-13T12:35:56.778090,-0.2053,0.1082,0.130148,4.700
2026-05-13T12:35:56.796976,-0.2053,0.1082,0.095377,4.700
2026-05-13T12:35:56.819018,-0.2053,0.1082,0.133957,4.300
2026-05-13T12:35:56.837932,-0.2053,0.1082,0.189659,4.300
2026-05-13T12:35:56.859979,-0.2053,0.1082,0.348098,4.500
2026-05-13T12:35:56.878894,-0.2053,0.1082,0.388532,4.500
2026-05-13T12:35:56.899888,-0.2178,0.1091,0.343485,4.500
2026-05-13T12:35:56.920924,-0.2178,0.1091,0.334629,4.800
2026-05-13T12:35:56.940850,-0.2178,0.1091,0.151194,4.800
2026-05-13T12:35:56.961899,-0.2178,0.1091,0.215974,4.800
2026-05-13T12:35:56.981794,-0.2178,0.1091,0.133482,4.800
2026-05-13T12:35:57.001793,-0.2178,0.1091,0.089382,4.800
2026-05-13T12:35:57.023875,-0.2281,0.1097,0.202349,4.800
2026-05-13T12:35:57.042792,-0.2281,0.1097,0.315606,4.800
2026-05-13T12:35:57.064779,-0.2281,0.1097,0.265296,4.500
2026-05-13T12:35:57.083706,-0.2281,0.1097,0.269268,4.500
2026-05-13T12:35:57.104671,-0.2281,0.1097,0.372177,4.500
2026-05-13T12:35:57.124648,-0.2281,0.1097,0.222039,4.600
2026-05-13T12:35:57.145642,-0.2357,0.1100,0.152480,4.600
2026-05-13T12:35:57.166670,-0.2357,0.1100,0.313290,4.700
2026-05-13T12:35:57.186579,-0.2357,0.1100,0.322384,4.700
2026-05-13T12:35:57.207709,-0.2357,0.1100,0.385638,4.700
2026-05-13T12:35:57.227541,-0.2357,0.1100,0.244042,4.700
2026-05-13T12:35:57.247522,-0.2357,0.1100,0.192559,4.700
2026-05-13T12:35:57.269569,-0.2357,0.1100,0.105529,4.400
2026-05-13T12:35:57.288494,-0.2435,0.1098,0.148008,4.400
2026-05-13T12:35:57.310565,-0.2435,0.1098,0.169479,4.700
2026-05-13T12:35:57.329439,-0.2435,0.1098,0.288907,4.700
2026-05-13T12:35:57.350422,-0.2435,0.1098,0.362477,4.700
2026-05-13T12:35:57.371458,-0.2435,0.1098,0.330227,4.400
2026-05-13T12:35:57.391370,-0.2435,0.1098,0.119877,4.400
2026-05-13T12:35:57.412412,-0.2435,0.1098,0.032966,4.700
2026-05-13T12:35:57.432332,-0.2435,0.1098,0.220309,4.700
2026-05-13T12:35:57.453388,-0.2519,0.1098,0.130845,4.500
2026-05-13T12:35:57.473294,-0.2519,0.1098,0.086301,4.500
2026-05-13T12:35:57.493277,-0.2519,0.1098,0.157634,4.500
2026-05-13T12:35:57.515317,-0.2519,0.1098,0.220149,4.500
2026-05-13T12:35:57.534225,-0.2519,0.1098,0.360758,4.500
2026-05-13T12:35:57.556317,-0.2576,0.1098,0.412602,4.700
2026-05-13T12:35:57.575196,-0.2576,0.1098,0.330951,4.700
2026-05-13T12:35:57.596166,-0.2576,0.1098,0.134772,4.700
2026-05-13T12:35:57.617220,-0.2576,0.1098,0.154492,4.700
2026-05-13T12:35:57.637122,-0.2576,0.1098,0.152732,4.700
2026-05-13T12:35:57.658166,-0.2576,0.1098,0.142086,4.500
2026-05-13T12:35:57.678087,-0.2651,0.1098,0.147719,4.500
2026-05-13T12:35:57.698059,-0.2651,0.1098,0.041935,4.500
2026-05-13T12:35:57.719080,-0.2651,0.1098,0.145531,4.700
2026-05-13T12:35:57.739018,-0.2651,0.1098,0.191110,4.700
2026-05-13T12:35:57.761058,-0.2651,0.1098,0.133216,4.600
2026-05-13T12:35:57.779971,-0.2651,0.1098,0.077012,4.600
2026-05-13T12:35:57.802033,-0.2731,0.1094,0.135995,4.500
2026-05-13T12:35:57.820932,-0.2731,0.1094,0.221966,4.500
2026-05-13T12:35:57.841917,-0.2731,0.1094,0.307805,4.500
2026-05-13T12:35:57.862961,-0.2731,0.1094,0.303651,4.600
2026-05-13T12:35:57.882889,-0.2731,0.1094,0.276920,4.600
2026-05-13T12:35:57.903920,-0.2731,0.1094,0.289282,4.400
2026-05-13T12:35:57.923855,-0.2782,0.1085,0.272632,4.400
2026-05-13T12:35:57.943842,-0.2782,0.1085,0.238411,4.400
2026-05-13T12:35:57.966479,-0.2782,0.1085,0.277233,4.800
2026-05-13T12:35:57.984851,-0.2782,0.1085,0.240612,4.800
2026-05-13T12:35:58.006813,-0.2782,0.1085,0.178030,4.500
2026-05-13T12:35:58.025720,-0.2782,0.1085,0.086225,4.500
2026-05-13T12:35:58.047783,-0.2800,0.1071,0.121853,4.500
2026-05-13T12:35:58.066709,-0.2800,0.1071,0.230156,4.500
2026-05-13T12:35:58.087676,-0.2800,0.1071,0.198743,4.500
2026-05-13T12:35:58.108712,-0.2800,0.1071,0.399643,4.700
2026-05-13T12:35:58.128617,-0.2800,0.1071,0.377515,4.700
2026-05-13T12:35:58.149671,-0.2800,0.1071,0.260237,4.400
2026-05-13T12:35:58.169911,-0.2800,0.1071,0.202324,4.400
2026-05-13T12:35:58.189554,-0.2799,0.1042,0.294050,4.400
2026-05-13T12:35:58.211655,-0.2799,0.1042,0.336443,4.600
2026-05-13T12:35:58.230521,-0.2799,0.1042,0.350742,4.600
2026-05-13T12:35:58.252550,-0.2799,0.1042,0.202684,4.600
2026-05-13T12:35:58.271462,-0.2799,0.1042,0.139497,4.600
2026-05-13T12:35:58.292439,-0.2799,0.1042,0.159438,4.600
2026-05-13T12:35:58.312419,-0.2799,0.1042,0.290201,4.600
2026-05-13T12:35:58.333409,-0.2804,0.1000,0.272384,4.600
2026-05-13T12:35:58.354449,-0.2804,0.1000,0.239665,4.600
2026-05-13T12:35:58.374364,-0.2804,0.1000,0.199000,4.600
2026-05-13T12:35:58.395402,-0.2804,0.1000,0.131458,4.600
2026-05-13T12:35:58.415320,-0.2804,0.1000,0.152823,4.600
2026-05-13T12:35:58.435292,-0.2804,0.1000,0.265655,4.600
2026-05-13T12:35:58.457349,-0.2804,0.1000,0.233952,4.600
2026-05-13T12:35:58.476270,-0.2807,0.0965,0.212013,4.600
2026-05-13T12:35:58.498299,-0.2807,0.0965,0.175229,4.600
2026-05-13T12:35:58.517756,-0.2807,0.0965,0.121585,4.600
2026-05-13T12:35:58.538188,-0.2807,0.0965,0.140154,4.600
2026-05-13T12:35:58.559282,-0.2807,0.0965,0.161431,4.500
2026-05-13T12:35:58.579181,-0.2807,0.0965,0.245428,4.500
2026-05-13T12:35:58.600209,-0.2806,0.0922,0.437713,4.500
2026-05-13T12:35:58.620110,-0.2806,0.0922,0.231544,4.500
2026-05-13T12:35:58.641172,-0.2806,0.0922,0.184257,4.600
2026-05-13T12:35:58.661069,-0.2806,0.0922,0.187077,4.600
2026-05-13T12:35:58.681040,-0.2806,0.0922,0.084332,4.600
2026-05-13T12:35:58.703099,-0.2806,0.0922,0.020270,4.500
2026-05-13T12:35:58.722053,-0.2808,0.0881,0.070713,4.500
2026-05-13T12:35:58.744060,-0.2808,0.0881,0.128681,4.500
2026-05-13T12:35:58.762980,-0.2808,0.0881,0.082983,4.500
2026-05-13T12:35:58.783947,-0.2808,0.0881,0.041820,4.500
2026-05-13T12:35:58.805001,-0.2808,0.0881,0.046896,4.700
2026-05-13T12:35:58.824905,-0.2808,0.0881,0.126505,4.700
2026-05-13T12:35:58.845956,-0.2808,0.0865,0.269050,4.500
2026-05-13T12:35:58.865866,-0.2808,0.0865,0.324033,4.500
2026-05-13T12:35:58.885882,-0.2808,0.0865,0.328119,4.500
2026-05-13T12:35:58.906868,-0.2808,0.0865,0.440198,4.700
2026-05-13T12:35:58.926867,-0.2808,0.0865,0.523101,4.700
2026-05-13T12:35:58.948838,-0.2808,0.0865,0.588571,4.600
2026-05-13T12:35:58.967748,-0.2808,0.0865,0.435386,4.600
2026-05-13T12:35:58.989805,-0.2811,0.0839,0.325581,4.600
2026-05-13T12:35:59.008703,-0.2811,0.0839,0.229777,4.600
2026-05-13T12:35:59.029693,-0.2811,0.0839,0.261376,4.600
2026-05-13T12:35:59.050725,-0.2811,0.0839,0.441316,4.500
2026-05-13T12:35:59.070660,-0.2811,0.0839,0.397471,4.500
2026-05-13T12:35:59.091701,-0.2809,0.0817,0.416143,4.500
2026-05-13T12:35:59.111593,-0.2809,0.0817,0.485321,4.500
2026-05-13T12:35:59.131657,-0.2809,0.0817,0.346832,4.500
2026-05-13T12:35:59.153640,-0.2809,0.0817,0.195354,4.700
2026-05-13T12:35:59.172537,-0.2809,0.0817,0.180412,4.700
2026-05-13T12:35:59.194581,-0.2809,0.0817,0.117947,4.700
2026-05-13T12:35:59.213538,-0.2809,0.0817,0.385282,4.700
2026-05-13T12:35:59.235553,-0.2798,0.0740,0.335122,4.700
2026-05-13T12:35:59.254459,-0.2798,0.0740,0.136301,4.700
2026-05-13T12:35:59.275430,-0.2798,0.0740,0.229286,4.700
2026-05-13T12:35:59.296492,-0.2798,0.0740,0.300399,4.500
2026-05-13T12:35:59.316385,-0.2798,0.0740,0.241940,4.500
2026-05-13T12:35:59.337435,-0.2798,0.0740,0.174032,4.700
2026-05-13T12:35:59.357361,-0.2792,0.0733,0.165081,4.700
2026-05-13T12:35:59.377326,-0.2792,0.0733,0.282924,4.700
2026-05-13T12:35:59.399378,-0.2792,0.0733,0.116732,4.500
2026-05-13T12:35:59.418278,-0.2792,0.0733,0.174402,4.500
2026-05-13T12:35:59.440323,-0.2792,0.0733,0.216039,4.900
2026-05-13T12:35:59.459239,-0.2792,0.0733,0.155583,4.900
2026-05-13T12:35:59.480243,-0.2793,0.0722,0.112415,4.900
2026-05-13T12:35:59.500197,-0.2793,0.0722,0.141128,4.600
2026-05-13T12:35:59.521190,-0.2793,0.0722,0.347495,4.600
2026-05-13T12:35:59.542219,-0.2793,0.0722,0.523702,4.700
2026-05-13T12:35:59.562169,-0.2793,0.0722,0.513792,4.700
2026-05-13T12:35:59.583186,-0.2793,0.0722,0.575943,4.500
2026-05-13T12:35:59.603092,-0.2793,0.0722,0.599097,4.500
2026-05-13T12:35:59.623096,-0.2757,0.0715,0.506608,4.500
2026-05-13T12:35:59.645120,-0.2757,0.0715,0.460827,4.600
2026-05-13T12:35:59.664040,-0.2757,0.0715,0.252884,4.600
2026-05-13T12:35:59.686075,-0.2757,0.0715,0.390698,4.700
2026-05-13T12:35:59.704980,-0.2757,0.0715,0.334544,4.700
2026-05-13T12:35:59.726000,-0.2757,0.0715,0.169293,4.700
2026-05-13T12:35:59.745960,-0.2698,0.0707,0.385904,4.600
2026-05-13T12:35:59.766923,-0.2698,0.0707,0.285864,4.600
2026-05-13T12:35:59.787983,-0.2698,0.0707,0.053106,4.600
2026-05-13T12:35:59.807907,-0.2698,0.0707,0.106336,4.600
2026-05-13T12:35:59.828976,-0.2698,0.0707,0.093780,4.600
2026-05-13T12:35:59.848913,-0.2698,0.0707,0.162928,4.600
2026-05-13T12:35:59.868841,-0.2608,0.0704,0.182150,4.600
2026-05-13T12:35:59.890870,-0.2608,0.0704,0.122853,4.600
2026-05-13T12:35:59.910253,-0.2608,0.0704,0.113886,4.600
2026-05-13T12:35:59.931835,-0.2608,0.0704,0.121577,4.600
2026-05-13T12:35:59.950738,-0.2608,0.0704,0.069802,4.600
2026-05-13T12:35:59.971716,-0.2608,0.0704,0.055793,4.600
2026-05-13T12:35:59.992814,-0.2608,0.0704,0.252328,4.900
2026-05-13T12:36:00.012691,-0.2507,0.0703,0.586532,4.900
2026-05-13T12:36:00.033723,-0.2507,0.0703,0.545861,4.700
2026-05-13T12:36:00.053639,-0.2507,0.0703,0.392403,4.700
2026-05-13T12:36:00.073638,-0.2507,0.0703,0.392432,4.700
2026-05-13T12:36:00.094585,-0.2507,0.0703,0.294503,4.700
2026-05-13T12:36:00.114577,-0.2507,0.0703,0.207740,4.700
2026-05-13T12:36:00.136615,-0.2434,0.0704,0.016276,4.900
2026-05-13T12:36:00.155525,-0.2434,0.0704,0.084467,4.900
2026-05-13T12:36:00.177585,-0.2434,0.0704,0.076009,4.600
2026-05-13T12:36:00.196484,-0.2434,0.0704,0.140424,4.600
2026-05-13T12:36:00.217500,-0.2434,0.0704,0.204463,4.600
2026-05-13T12:36:00.238538,-0.2351,0.0707,0.089486,4.500
